#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403636889171666500,0.025051884,0.032821316,0.10442032,9.835604,0.25029013,-2.8565485
1403636889176666500,-0.027218051,0.06216912,0.074607655,9.36136,0.30047372,-2.6195712
1403636889181666500,-0.06213241,0.032153845,0.10031955,9.29641,0.11234603,-2.6273465
1403636889186666500,-0.06413893,0.056333996,0.083561406,9.344217,-0.97847337,-2.5275152
1403636889191666500,-0.024431445,0.029078415,0.09326027,8.902686,-1.1900828,-2.3811805
1403636889196666500,0.0061568245,-0.018330755,0.08894147,9.369541,-0.7687,-2.5860171
1403636889201666500,0.020184033,0.033944175,0.04651468,9.793252,-0.9140538,-2.8384717
1403636889206666500,0.03682614,-0.00914268,0.053427313,8.797484,-0.4257867,-2.3585212
1403636889211666500,0.033402182,-0.027959766,0.060350392,9.632685,-0.15053776,-2.4815364
1403636889216666500,0.006359346,0.016031949,0.06186009,10.237082,0.09485447,-2.8487816
1403636889221666500,-0.010564052,0.02864462,0.07241663,9.075568,0.0063260063,-2.5134947
1403636889226666500,-0.027213506,0.02361668,0.093242824,9.828309,-0.35394305,-2.5452242
1403636889231666500,-0.029356606,0.05010128,0.08774254,9.279269,-0.5799882,-2.5771654
1403636889236666500,-0.012572594,0.052835718,0.064724356,9.213461,-0.8479981,-2.5036964
1403636889241666500,0.018151812,-0.0016442705,0.06662898,8.903009,-1.5173665,-2.2115655
1403636889246666500,0.04875254,0.001826873,0.03873693,9.744626,-0.9877359,-2.7248101
1403636889251666500,0.05285699,0.039279893,0.081465065,9.491611,0.6020306,-2.930844
1403636889256666500,-0.0065664873,0.0047064144,0.11989261,8.986099,1.3201652,-2.6961424
1403636889261666500,-0.07806084,0.017541697,0.11347313,9.802953,0.24259113,-2.962183
1403636889266666500,-0.09984187,0.041134223,0.10245046,8.888255,-0.33503324,-2.3648932
1403636889271666500,-0.069746934,-0.016251648,0.10153207,8.976976,-1.6084685,-2.333448
1403636889276666500,0.0030140653,0.0012959,0.08681831,9.748346,-2.3126857,-2.400188
1403636889281666500,0.07244789,-0.010695374,0.06519081,9.893375,-0.6554569,-2.5379412
1403636889286666500,0.06976963,0.044611186,0.0535533,10.359011,0.2910764,-2.9222603
1403636889291666500,0.026390113,0.042584017,0.046656463,8.633705,-0.0009710357,-2.2278292
1403636889296666500,0.0062667504,-0.0034099892,0.052792583,9.730427,0.17639022,-2.6123781
1403636889301666500,-0.009728722,0.064894184,0.08847858,9.859647,0.2183911,-2.8967743
1403636889306666500,-0.025891505,0.052277632,0.078054786,8.773024,-0.31039074,-2.3247151
1403636889311666500,-0.031407036,0.027786342,0.068841994,9.639317,-0.57281965,-2.6756155
1403636889316666500,-0.03565719,0.039066315,0.059908066,8.64247,-0.24513376,-2.2842002
1403636889321666500,-0.024492078,-0.0056189727,0.090393275,9.614919,-0.31244934,-2.8967695
1403636889326666500,-0.012568988,0.028419835,0.09392212,9.369598,-0.8738727,-2.3568935
1403636889331666500,-0.0028498545,-0.0016051773,0.057601843,9.262665,-0.94682425,-2.5694911
1403636889336666500,0.00763043,-0.019579304,0.04503261,9.297653,-0.2804873,-2.244161
1403636889341666500,0.009727709,0.008278785,0.07018855,9.844515,-0.2886143,-2.6848946
1403636889346666500,0.0070630237,0.016507527,0.05621024,10.062634,-1.2162468,-2.6018198
1403636889351666500,0.023684122,0.04662905,0.06331037,9.6154175,-0.30426705,-2.4395158
1403636889356666500,0.015801616,0.013351579,0.11374085,8.534254,0.8238087,-1.8445376
1403636889361666500,-0.020159177,0.033999532,0.09815042,10.595318,-0.71975803,-3.2707682
1403636889366666500,-0.038242467,0.07301941,0.025122736,8.756068,-1.2611117,-2.3083935
1403636889371666500,0.010298409,-0.004859956,0.10716528,9.288201,-0.0028403834,-2.6525567
1403636889376666500,0.0047969744,0.053651333,0.14213215,9.770131,0.07058303,-2.6676118
1403636889381666500,-0.03138148,0.02346771,0.06257717,9.008491,-1.2634857,-2.519874
1403636889386666500,-0.0077481344,-0.0035685059,0.063906014,9.313017,-0.45088366,-2.5050008
1403636889391666500,0.02697695,-0.009035816,0.11838256,8.928551,0.18462959,-2.2770407
1403636889396666500,-6.996095e-06,-0.021795074,0.08406468,10.424615,-0.64731497,-3.0353923
1403636889401666500,-0.009005435,0.04583215,0.027731512,9.638149,-0.9787089,-2.5856166
1403636889406666500,0.029133044,0.02302088,0.080767825,8.805623,-0.05077562,-2.3258226
1403636889411666500,0.022937782,0.00064988993,0.11129682,9.958873,-0.0522869,-2.8646426
1403636889416666500,-0.01875452,0.059882395,0.039625455,10.056074,-0.44248998,-2.7658007
1403636889421666500,-0.018862866,0.031332083,0.043787066,8.961509,-0.49828595,-2.2924416
1403636889426666500,0.006208457,0.040997297,0.07304487,9.630533,-0.5968288,-2.789811
1403636889431666500,0.00894361,0.022316435,0.07450397,8.413481,-0.18862998,-2.039543
1403636889436666500,-0.018609188,-0.013823913,0.06250091,10.450063,0.44634968,-3.143498
1403636889441666500,-0.043301903,0.0614032,0.07389891,9.050936,-0.049922653,-2.4882438
1403636889446666500,-0.047584526,0.0111197885,0.100946024,8.927516,-0.40877703,-2.724479
1403636889451666500,-0.045344643,-0.007031383,0.07363701,8.799316,-0.987626,-1.9824175
1403636889456666500,-0.0032102242,-0.016138392,0.055462364,10.221603,-2.1228147,-2.6349888
1403636889461666500,0.07533909,0.022708459,0.061724503,9.530184,-1.533005,-2.4227257
1403636889466666500,0.11072343,0.016500978,0.07152164,9.6479025,-0.5407947,-2.5462475
1403636889471666500,0.07029603,0.0092445575,0.052157287,9.541141,0.65027833,-2.5638871
1403636889476666500,0.0014184192,0.030224774,0.040425662,9.631316,0.72444224,-2.6371772
1403636889481666500,-0.03264413,0.059418045,0.094758436,9.949273,0.5863103,-3.1011605
1403636889486666500,-0.05873408,0.07807498,0.13811721,8.763824,-0.1060907,-2.5525923
1403636889491666500,-0.08728907,0.03476449,0.12542869,8.75685,-0.8314387,-2.3317127
1403636889496666500,-0.06756633,0.0102517735,0.09671371,9.090813,-1.6977241,-2.341627
1403636889501666500,0.02646432,-0.008698421,0.10142319,9.366635,-1.6406366,-2.585242
1403636889506666500,0.06611388,-0.014837528,0.08404067,9.738171,-0.48438844,-2.6278744
1403636889511666500,0.052975588,-0.0014130045,0.045766134,10.032742,0.045768354,-2.7758677
1403636889516666500,0.02157452,0.023694737,0.02213842,9.19034,-0.23027134,-2.3585954
1403636889521666500,0.008347504,0.016082725,0.027715016,9.566426,-0.035072867,-2.6366346
1403636889526666500,0.014600538,0.029990347,0.08770718,9.7461405,0.10317599,-2.6523476
1403636889531666500,-0.005567856,0.060030274,0.093367904,9.786284,0.30801004,-2.7745173
1403636889536666500,-0.05025702,0.060774162,0.078168795,9.026738,0.34994859,-2.3009124
1403636889541666500,-0.089357115,0.038346067,0.07314108,8.822354,-0.41611627,-2.4630651
1403636889546666500,-0.07729652,0.0019308012,0.070207685,9.189599,-1.6404743,-2.268832
1403636889551666500,-0.0025650337,-0.0050583277,0.065910906,9.879282,-2.1314363,-2.5538185
1403636889556666500,0.07523749,0.010857655,0.048493553,9.262028,-1.1173337,-2.4719114
1403636889561666500,0.070966356,0.00091714226,0.045832653,9.418622,0.5931736,-2.670328
1403636889566666500,0.011779152,0.0072933696,0.06336172,9.459765,0.83832526,-2.6785536
1403636889571666500,-0.046030514,0.022369443,0.06819397,9.583036,-0.0025283142,-2.611346
1403636889576666500,-0.047459938,0.02153433,0.094646975,9.092961,-0.7108425,-2.1773462
1403636889581666500,-0.009155579,-0.0009096358,0.13011871,9.337011,-0.9235533,-2.3812513
1403636889586666500,0.011781625,0.029058827,0.11553247,10.0144,-0.8826785,-2.8950267
1403636889591666500,0.0013266876,0.049460802,0.076572955,9.589709,-0.27082747,-2.8882158
1403636889596666500,-0.0286429,0.044026956,0.07313274,9.328482,0.11272279,-2.7909412
1403636889601666500,-0.03562855,0.026373325,0.099544495,9.026581,-0.7836346,-2.3078442
1403636889606666500,-0.005546473,0.0046357866,0.093838215,9.1557665,-1.5095222,-2.324891
1403636889611666500,0.05920907,-0.010072963,0.07631785,9.278128,-1.3055921,-2.4390695
1403636889616666500,0.082150035,-0.0036247838,0.04641198,9.860417,-0.3856434,-2.9467328
1403636889621666500,0.0515432,0.038668364,0.048807655,9.818781,1.0997374,-2.8661294
1403636889626666500,-0.023055457,0.04996597,0.08729532,9.525143,1.4756131,-2.82616
1403636889631666500,-0.09415767,0.05797638,0.08506644,9.231025,0.19482192,-2.6108146
1403636889636666500,-0.09707119,0.015268778,0.10934657,8.716389,-0.75844145,-2.315708
1403636889641666500,-0.047316708,-0.0008248929,0.102223784,9.246542,-1.7146313,-2.179378
1403636889646666500,0.015595771,0.0068172794,0.053396616,10.074696,-2.064636,-2.5859575
1403636889651666500,0.066170566,0.0068306644,0.015054215,9.394328,-0.49116048,-2.4975772
1403636889656666500,0.07519881,0.026743319,0.042429615,9.745283,0.80576086,-2.825238
1403636889661666500,0.02352675,0.026122717,0.082947105,9.099363,0.91236216,-2.5723457
1403636889666666500,-0.059286363,0.032831967,0.06822497,9.476672,-0.03478329,-2.5865688
1403636889671666500,-0.059357665,0.0061929803,0.09602456,8.962051,-0.7189039,-2.2263856
1403636889676666500,-0.02581852,0.0053338613,0.095954284,9.507277,-1.2162241,-2.5767891
1403636889681666500,0.009817816,0.015810935,0.08339253,9.899667,-1.1758829,-2.4956834
1403636889686666500,0.02852901,0.029855287,0.0688294,9.80291,-0.4264867,-2.766105
1403636889691666500,0.016598023,0.050331384,0.07527712,8.9685135,0.27604824,-2.5628185
1403636889696666500,-0.017604075,0.0029229634,0.10932283,9.050784,0.24250746,-2.6527166
1403636889701666500,-0.046809442,0.020135192,0.10024291,9.1251335,-0.5724965,-2.340613
1403636889706666500,-0.022302754,-0.02047422,0.09727062,9.564448,-1.4208795,-2.4794219
1403636889711666500,0.029242836,-0.0065568406,0.09380099,9.980801,-1.2655027,-2.7645323
1403636889716666500,0.070378564,0.019279687,0.058983404,9.590153,-0.80901325,-2.4558396
1403636889721666500,0.064089574,0.02498016,0.035339627,9.868542,-0.336797,-2.766932
1403636889726666500,0.0368563,0.051896237,0.04044496,9.327964,0.8148326,-2.7351842
1403636889731666500,-0.012030579,0.047965467,0.1137522,9.362083,1.5326369,-2.95708
1403636889736666500,-0.089352064,0.052555963,0.13948728,9.042079,0.8645398,-2.7182393
1403636889741666500,-0.12705407,0.022963075,0.10518606,8.790329,-0.73387617,-2.3482566
1403636889746666500,-0.083596565,-0.00086259283,0.0925104,9.197587,-1.6816986,-2.3012471
1403636889751666500,0.009074636,-0.013878809,0.0749547,9.422714,-2.6443202,-2.143073
1403636889756666500,0.09833095,-0.026649082,0.040635426,9.960485,-1.9911168,-2.521232
1403636889761666500,0.12252914,0.005732583,0.005357761,9.573452,0.59333473,-2.6457648
1403636889766666500,0.07231826,0.031199869,0.04055189,9.926898,1.7678838,-3.112128
1403636889771666500,-0.05021844,0.05124122,0.06706828,9.173402,1.0766319,-2.5641265
1403636889776666500,-0.09141301,0.035622694,0.09336947,9.256297,-0.009949557,-2.4554145
1403636889781666500,-0.086527444,0.036149256,0.12816268,9.304692,-0.8573431,-2.3969448
1403636889786666500,-0.04325012,0.021413637,0.13436307,9.213465,-1.2809712,-2.3890858
1403636889791666500,-0.009013794,0.013688913,0.09455453,9.43297,-1.4849068,-2.4629185
1403636889796666500,0.022325866,0.00526434,0.049911384,9.33471,-1.4434764,-2.5448258
1403636889801666500,0.05924558,-0.0003237892,0.024071682,9.530939,-1.3372782,-2.602241
1403636889806666500,0.10027104,-0.003031442,0.05264688,9.598635,-0.65457076,-2.587114
1403636889811666500,0.10305851,0.01889632,0.057647977,9.860284,0.33194312,-2.9148104
1403636889816666500,0.049959384,0.050627694,0.06350613,9.074344,1.2802929,-2.6135845
1403636889821666500,-0.0315791,0.029902939,0.11169326,9.371435,1.7443981,-2.8764753
1403636889826666500,-0.13321072,0.057371013,0.13812235,9.173238,0.75062424,-2.6277788
1403636889831666500,-0.15012059,0.031305492,0.15265593,8.920831,-0.7095839,-2.4945886
1403636889836666500,-0.111551546,0.006184472,0.13581394,8.904726,-1.9529523,-2.1806605
1403636889841666500,-0.03684058,-0.023710722,0.09659982,9.449145,-2.2737281,-2.1739252
1403636889846666500,0.04055979,-0.025263796,0.048392896,9.863065,-2.0575619,-2.488977
1403636889851666500,0.10391682,-0.0065067727,0.004476536,10.118024,-1.5001616,-2.5373273
1403636889856666500,0.14492291,0.020633368,0.007305462,9.810697,-0.7516593,-2.481111
1403636889861666500,0.13649747,0.029260254,0.008154858,9.655497,0.23406143,-2.5309184
1403636889866666500,0.09051473,0.045626983,0.032748315,9.818465,1.0672046,-2.9231102
1403636889871666500,0.016629241,0.07373883,0.068530366,9.606759,1.6143545,-3.0869744
1403636889876666500,-0.07270368,0.076517865,0.12155175,8.822716,1.6236603,-2.7613869
1403636889881666500,-0.17991337,0.06926787,0.14859737,8.918961,0.93892497,-2.994866
1403636889886666500,-0.20184231,0.041096844,0.14513172,8.186392,-0.68260765,-2.2419953
1403636889891666500,-0.14311609,-0.02519721,0.13791847,8.734395,-2.3925836,-2.2159793
1403636889896666500,-0.032777004,-0.048614547,0.097871274,8.90292,-3.1978805,-2.0568688
1403636889901666500,0.078005396,-0.08404331,0.050949577,9.957782,-2.6515036,-2.304783
1403636889906666500,0.15190408,-0.050282024,0.027318958,10.443879,-1.5581217,-2.5456266
1403636889911666500,0.17068169,-0.008588506,0.012822319,10.375747,-0.2886276,-2.6289532
1403636889916666500,0.13866779,0.03485187,0.022149,10.375049,0.52769184,-2.8409457
1403636889921666500,0.07597237,0.08457191,0.025228698,9.989245,1.0431713,-2.8732517
1403636889926666500,0.012506373,0.10422573,0.07548796,9.40892,1.1421711,-2.9061236
1403636889931666500,-0.05864688,0.11814707,0.120867684,8.828711,1.1756623,-2.8570776
1403636889936666500,-0.13830173,0.07482663,0.14729337,8.086047,1.0210927,-2.5959837
1403636889941666500,-0.17314082,0.037670217,0.1715081,8.919391,-0.10623082,-2.878699
1403636889946666500,-0.15860394,-0.009051526,0.14289093,8.114468,-1.4028336,-1.9916953
1403636889951666500,-0.081197165,-0.0740064,0.10908662,8.848089,-2.584075,-2.2008643
1403636889956666500,0.030419223,-0.085453525,0.066344336,9.52802,-2.828206,-2.144459
1403636889961666500,0.12619638,-0.08754484,0.032152046,10.585983,-2.2043517,-2.521625
1403636889966666500,0.16796762,-0.017587984,0.00096767023,11.093191,-0.7522081,-2.7837665
1403636889971666500,0.15253139,0.02786875,-0.0008495562,10.071775,0.6176925,-2.5221438
1403636889976666500,0.092731066,0.06570049,0.01819368,10.243169,1.0263404,-2.946807
1403636889981666500,0.020948224,0.11880231,0.058111165,9.678239,1.1422015,-2.9301507
1403636889986666500,-0.06415675,0.12366146,0.095815435,8.877865,1.1269287,-2.7101731
1403636889991666500,-0.12002791,0.110257365,0.13127032,8.419952,0.6458473,-2.822814
1403636889996666500,-0.14811268,0.04875485,0.14025614,8.020169,-0.24258792,-2.4865756
1403636890001666500,-0.13549829,0.0075341817,0.13379477,8.576209,-1.0515224,-2.5598314
1403636890006666500,-0.08666629,-0.04551842,0.12174937,8.463608,-1.7903914,-2.2205665
1403636890011666500,-0.013329767,-0.08593852,0.0817184,9.37528,-2.3170183,-2.3935244
1403636890016666500,0.06897446,-0.09067248,0.06486997,9.620089,-1.9048806,-2.131793
1403636890021666500,0.11844685,-0.0726761,0.03293358,10.68392,-1.1112373,-2.7095819
1403636890026666500,0.12481644,-0.008581644,0.016343448,10.670001,-0.3299718,-2.5143023
1403636890031666500,0.104587235,0.04806951,0.027769063,10.38342,0.35629562,-2.8244474
1403636890036666500,0.06131821,0.10606489,0.04470933,9.736185,0.47190422,-2.7093775
1403636890041666500,-0.006996952,0.10969032,0.08175096,9.253599,0.8322745,-2.7586508
1403636890046666500,-0.064134054,0.12014687,0.113146245,9.089842,0.9144936,-2.9703286
1403636890051666500,-0.11030229,0.106030226,0.13474707,8.395358,0.42558116,-2.7326658
1403636890056666500,-0.12789577,0.035536423,0.13672693,7.9707355,-0.13704556,-2.5032046
1403636890061666500,-0.11736233,-0.014039667,0.11767897,8.552358,-0.9133701,-2.4217124
1403636890066666500,-0.06985412,-0.067868456,0.101407036,8.871419,-1.8317658,-2.294207
1403636890071666500,0.007661812,-0.0781717,0.06918794,9.595155,-2.2086205,-2.3117306
1403636890076666500,0.081577264,-0.082327716,0.0600137,9.914028,-1.724297,-2.196055
1403636890081666500,0.117763005,-0.05251071,0.035766844,10.514704,-0.57444835,-2.6533358
1403636890086666500,0.108851425,0.0033478942,0.028307412,10.932127,0.05376211,-2.833097
1403636890091666500,0.083678074,0.08785111,0.03767531,10.218978,0.4874262,-2.7502525
1403636890096666500,0.02090732,0.10825859,0.048273746,9.449851,0.72580063,-2.6851287
1403636890101666500,-0.03409522,0.11035437,0.062943846,9.392934,0.7752457,-2.7584665
1403636890106666500,-0.07536233,0.12905386,0.094361186,8.452617,0.3930279,-2.7001247
1403636890111666500,-0.100618936,0.062054805,0.12140362,8.191361,-0.023166783,-2.5851994
1403636890116666500,-0.09858953,0.012498556,0.13940948,8.28974,-0.4724394,-2.4949515
1403636890121666500,-0.087353356,-0.030859055,0.123178825,8.674385,-1.1589153,-2.4626486
1403636890126666500,-0.044058733,-0.067240015,0.10416573,8.886658,-1.7249026,-2.4153974
1403636890131666500,0.026431061,-0.09435785,0.08309609,9.898606,-1.6265644,-2.4886112
1403636890136666500,0.073230036,-0.062233165,0.062252376,10.53715,-1.1371014,-2.456384
1403636890141666500,0.09136749,-0.019750485,0.01978499,10.212493,-0.541947,-2.358812
1403636890146666500,0.087827824,0.04450447,0.032599915,10.04048,-0.08464154,-2.5301623
1403636890151666500,0.06762565,0.061984986,0.0486988,10.105519,0.005448869,-2.7504356
1403636890156666500,0.034875356,0.10397118,0.06491065,9.818052,0.45561317,-2.8152769
1403636890161666500,-0.011136003,0.115207896,0.08519019,9.449658,0.6199448,-2.913041
1403636890166666500,-0.06843876,0.109633714,0.10269767,8.395584,0.72719437,-2.709247
1403636890171666500,-0.10689611,0.04753699,0.12486854,8.347165,0.43273392,-2.60286
1403636890176666500,-0.120159976,0.020199662,0.126147,8.6091585,-0.39141667,-2.5767934
1403636890181666500,-0.09501641,-0.018986987,0.11068547,8.372435,-1.2724789,-2.340586
1403636890186666500,-0.03571094,-0.084634274,0.10270475,8.911861,-1.7664099,-2.293906
1403636890191666500,0.03343364,-0.088721916,0.08098835,9.8084,-1.7410529,-2.3586533
1403636890196666500,0.07950362,-0.06849763,0.03570958,10.438316,-1.2748544,-2.4727407
1403636890201666500,0.10532794,-0.007869566,0.024040107,10.841131,-0.58233345,-2.6531594
1403636890206666500,0.1010802,0.04448676,0.020034943,10.187578,-0.07648452,-2.5629647
1403636890211666500,0.069095485,0.09068277,0.03281707,10.26791,0.5694514,-2.9217947
1403636890216666500,0.008406796,0.12432814,0.046277378,9.514774,0.9874648,-2.7504556
1403636890221666500,-0.04880462,0.122912176,0.07413073,8.910431,0.76770234,-2.7990682
1403636890226666500,-0.09636437,0.095614545,0.1110625,8.289766,0.555939,-2.5212867
1403636890231666500,-0.12160017,0.0383662,0.1387932,8.117652,0.041934736,-2.6586714
1403636890236666500,-0.122972555,-0.0050262827,0.14282961,8.624746,-1.0031179,-2.657679
1403636890241666500,-0.07480147,-0.051862396,0.12309204,8.57741,-2.013246,-2.3107412
1403636890246666500,0.0006874278,-0.07543092,0.10057081,9.604205,-1.9625698,-2.294172
1403636890251666500,0.05926069,-0.08316715,0.055152763,9.785448,-1.3979745,-2.2037122
1403636890256666500,0.10182903,-0.05595766,0.021081392,10.709225,-0.9167114,-2.473344
1403636890261666500,0.11503271,0.021405948,0.02341852,10.530919,-0.40275887,-2.693785
1403636890266666500,0.10104815,0.04735049,0.04170241,10.105579,0.22550027,-2.6201067
1403636890271666500,0.054435052,0.100492775,0.06075423,10.112075,0.7492673,-2.856205
1403636890276666500,-0.009069018,0.12643452,0.07486741,9.2369,1.0040888,-2.709788
1403636890281666500,-0.071112834,0.10972553,0.10336073,9.000222,0.93892145,-3.0846665
1403636890286666500,-0.11589416,0.087243214,0.12776595,8.453356,0.5230945,-2.5537755
1403636890291666500,-0.13275439,0.034812756,0.1429639,8.33884,-0.3903029,-2.6089709
1403636890296666500,-0.11945895,-0.008415403,0.112154365,8.145917,-1.3537389,-2.056299
1403636890301666500,-0.054469682,-0.074212015,0.10761474,9.188207,-2.0786924,-2.5141048
1403636890306666500,0.03549985,-0.087220386,0.09002158,9.465765,-1.9218817,-2.1236446
1403636890311666500,0.10035827,-0.091436855,0.044745374,10.658027,-1.3643647,-2.5869238
1403636890316666500,0.113675736,-0.011357913,0.0107685365,10.759622,-0.48449892,-2.636979
1403636890321666500,0.103163816,0.020853227,0.010251332,10.154878,0.20094605,-2.5878847
1403636890326666500,0.07195444,0.07942376,0.035524342,10.628484,0.30779925,-3.0035226
1403636890331666500,0.017464258,0.12567703,0.0469296,9.572107,0.7831857,-2.7583132
1403636890336666500,-0.03903473,0.13058934,0.07973544,9.024596,0.8493045,-2.7909706
1403636890341666500,-0.0901066,0.10609506,0.12363644,8.191294,0.7030443,-2.5786204
1403636890346666500,-0.12365856,0.05019781,0.13670836,8.28116,-0.06405009,-2.7237015
1403636890351666500,-0.11806103,0.008254131,0.14424518,8.560474,-0.94553375,-2.4050217
1403636890356666500,-0.08589547,-0.037949085,0.116166756,8.788047,-1.6833639,-2.5693345
1403636890361666500,-0.022431843,-0.08320043,0.085954696,8.952998,-1.757973,-2.2047043
1403636890366666500,0.056422688,-0.10469712,0.07605262,10.003946,-1.7330605,-2.3587499
1403636890371666500,0.09697626,-0.042628683,0.02465101,10.763744,-1.363194,-2.611151
1403636890376666500,0.1255222,0.0011458378,0.017006103,10.318022,-0.6636833,-2.3423538
1403636890381666500,0.11919778,0.036809042,0.036776323,10.350978,0.1924882,-2.4644752
1403636890386666500,0.07184137,0.0962601,0.04745813,10.161515,0.5448996,-2.864478
1403636890391666500,0.0069949105,0.108355,0.07206713,9.637557,1.2644634,-2.8081777
1403636890396666500,-0.062697165,0.13834538,0.103522405,9.155275,1.2817961,-2.9627624
1403636890401666500,-0.12634033,0.110242136,0.13060825,8.191395,0.67875487,-2.6924415
1403636890406666500,-0.15160394,0.038268313,0.13533455,8.093416,-0.4790168,-2.6248925
1403636890411666500,-0.12843817,0.0060706865,0.11775154,8.511177,-1.5340796,-2.4548016
1403636890416666500,-0.063808285,-0.08042198,0.099302605,8.538225,-2.369883,-2.2238839
1403636890421666500,0.042480238,-0.0949064,0.06839089,9.636491,-1.9460226,-2.2295063
1403636890426666500,0.09551474,-0.09213576,0.041139293,10.078203,-1.4875828,-2.2120862
1403636890431666500,0.12617147,-0.06014304,0.014807571,10.8324375,-0.7208302,-2.6370912
1403636890436666500,0.12344817,0.031901017,0.026285473,10.800735,0.110786125,-2.6281817
1403636890441666500,0.08161033,0.06208106,0.041094605,10.301187,0.5525309,-2.8404722
1403636890446666500,0.020288147,0.12006925,0.050437946,9.792702,0.9135133,-2.692983
1403636890451666500,-0.045231737,0.13059261,0.07628256,9.318844,1.0124553,-2.8074691
1403636890456666500,-0.09907261,0.1290336,0.104159325,8.477607,0.45833358,-2.537058
1403636890461666500,-0.121556394,0.055027522,0.1283637,8.240629,-0.34897354,-2.576289
1403636890466666500,-0.11388204,0.024992486,0.14012055,8.4209585,-0.84697616,-2.4536922
1403636890471666500,-0.06720155,-0.06369741,0.1279775,8.282785,-1.6020621,-2.3171053
1403636890476666500,-0.011204444,-0.0783614,0.092216,9.530617,-1.8886259,-2.513343
1403636890481666500,0.059926145,-0.09355927,0.078120545,9.629869,-1.5781422,-2.1062253
1403636890486666500,0.09552472,-0.058708146,0.03859592,10.912745,-1.086941,-2.742262
1403636890491666500,0.10461422,-0.0016218033,0.0149493255,10.326664,-0.5091215,-2.3996406
1403636890496666500,0.09552736,0.0305829,0.030508447,10.302088,0.20888117,-2.5301578
1403636890501666500,0.06068366,0.08505772,0.049484763,10.121239,0.25891387,-2.8318784
1403636890506666500,0.017484508,0.10263617,0.06915058,9.809643,0.749824,-2.791002
1403636890511666500,-0.037655972,0.13753657,0.09160499,8.991684,0.82493436,-2.7337098
1403636890516666500,-0.09077274,0.096283376,0.1137889,8.362739,0.33573315,-2.7734659
1403636890521666500,-0.11666698,0.05995301,0.12490274,8.216349,-0.06397642,-2.4953516
1403636890526666500,-0.1090272,-0.010540942,0.1316525,8.502921,-0.74214566,-2.4705222
1403636890531666500,-0.07548357,-0.04486516,0.11406572,8.503238,-1.593045,-2.3496962
1403636890536666500,-0.007798575,-0.085322455,0.085922405,8.993222,-1.8646892,-2.2618895
1403636890541666500,0.054372244,-0.1018567,0.05863445,10.085028,-1.8063145,-2.358992
1403636890546666500,0.09978128,-0.06207806,0.021110643,10.836521,-1.4450672,-2.5461137
1403636890551666500,0.12411652,0.0053607207,0.010102037,10.702231,-0.5331346,-2.6449525
1403636890556666500,0.1136272,0.049406424,0.03681319,10.391762,0.24171159,-2.6935458
1403636890561666500,0.05999645,0.10399662,0.04128826,10.05455,0.84740025,-2.782836
1403636890566666500,-0.0097161755,0.12787266,0.06517902,9.481999,1.3140359,-2.7836158
1403636890571666500,-0.082971014,0.1257033,0.09369478,8.730786,0.94745904,-2.8155572
1403636890576666500,-0.12779394,0.09967369,0.13130717,8.05261,0.1489894,-2.4790955
1403636890581666500,-0.13764969,0.013169652,0.14362471,8.217236,-0.7652195,-2.355956
1403636890586666500,-0.102673896,-0.026756125,0.118346915,8.4381895,-1.8477665,-2.382903
1403636890591666500,-0.02672235,-0.093587026,0.10335289,8.912445,-2.1702502,-2.157882
1403636890596666500,0.054339282,-0.10324781,0.08512862,10.068193,-1.9047372,-2.415825
1403636890601666500,0.09898696,-0.076853395,0.041239414,10.380903,-1.3075497,-2.4319606
1403636890606666500,0.11919942,-0.042751186,0.018334497,10.571607,-0.6150735,-2.5879588
1403636890611666500,0.11227191,0.026362235,0.024195585,10.547428,0.15982346,-2.6201775
1403636890616666500,0.07675653,0.077407844,0.049499962,10.366333,0.57714885,-2.8727832
1403636890621666500,0.018868916,0.12988995,0.064444855,9.718616,1.174975,-2.7585607
1403636890626666500,-0.048832007,0.1361203,0.090216875,8.771216,0.7516824,-2.67653
1403636890631666500,-0.099138685,0.09418239,0.12283717,8.485328,0.2947947,-2.7978158
1403636890636666500,-0.122945,0.04879061,0.12972462,8.420634,-0.20298187,-2.6256876
1403636890641666500,-0.10899184,0.012445716,0.13171698,8.331482,-0.94493127,-2.3397982
1403636890646666500,-0.068533696,-0.06649108,0.10701989,8.528505,-1.7662674,-2.2856555
1403636890651666500,0.0013637319,-0.06858138,0.081073,9.441349,-1.7652371,-2.3830724
1403636890656666500,0.062688105,-0.09851245,0.06417541,9.695086,-1.5123574,-2.2446277
1403636890661666500,0.09973916,-0.056599528,0.021115739,10.781119,-1.2090023,-2.595296
1403636890666666500,0.115768455,0.00047131442,0.003092531,10.546828,-0.5983818,-2.5141716
1403636890671666500,0.103782944,0.048173364,0.037605513,9.908268,0.67500424,-2.5548244
1403636890676666500,0.037849657,0.07129229,0.057218958,10.423401,1.0187228,-3.2811732
1403636890681666500,-0.047369592,0.14874169,0.068759724,9.016155,1.3395236,-2.6042936
1403636890686666500,-0.11297608,0.10266906,0.12565735,8.845071,0.8166792,-2.921223
1403636890691666500,-0.15081096,0.09613009,0.1424919,8.005052,-0.5589458,-2.2413805
1403636890696666500,-0.11744159,-0.012748221,0.1157015,8.031549,-1.8891628,-2.2123618
